epoch (ms),time (10:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1.52579E+12,2018-05-08T20:23:44.190,94.613,0.154,0.238,-1.224
1.52579E+12,2018-05-08T20:23:44.200,94.623,0.256,0.741,-0.938
1.52579E+12,2018-05-08T20:23:44.209,94.632,-0.072,0.372,-0.683
1.52579E+12,2018-05-08T20:23:44.219,94.642,-1.855,-2.212,-0.165
1.52579E+12,2018-05-08T20:23:44.229,94.652,0.462,1.075,0.553
1.52579E+12,2018-05-08T20:23:44.240,94.663,1.283,2.064,0.181
1.52579E+12,2018-05-08T20:23:44.248,94.671,1.341,1.981,-0.027
1.52579E+12,2018-05-08T20:23:44.259,94.682,1.596,2.269,-0.357
1.52579E+12,2018-05-08T20:23:44.269,94.692,3.046,5.62,-0.467
1.52579E+12,2018-05-08T20:23:44.279,94.702,2.048,2.585,-1.675
1.52579E+12,2018-05-08T20:23:44.288,94.711,1.171,1.414,-1.682
1.52579E+12,2018-05-08T20:23:44.298,94.721,0.981,1.383,-2.358
1.52579E+12,2018-05-08T20:23:44.308,94.731,0.47,0.702,-2.032
1.52579E+12,2018-05-08T20:23:44.317,94.74,-1.705,-1.922,-1.476
1.52579E+12,2018-05-08T20:23:44.327,94.75,-0.407,-0.183,-0.364
1.52579E+12,2018-05-08T20:23:44.338,94.761,0.667,1.196,-0.292
1.52579E+12,2018-05-08T20:23:44.348,94.771,0.528,1.022,0.096
1.52579E+12,2018-05-08T20:23:44.357,94.78,0.798,1.32,0.375
1.52579E+12,2018-05-08T20:23:44.367,94.79,1.746,3.234,0.747
1.52579E+12,2018-05-08T20:23:44.377,94.8,2.942,4.57,-0.542
1.52579E+12,2018-05-08T20:23:44.387,94.81,1.644,2.142,-0.634
1.52579E+12,2018-05-08T20:23:44.396,94.819,1.748,2.233,-1.272
1.52579E+12,2018-05-08T20:23:44.407,94.83,1.637,1.982,-1.24
1.52579E+12,2018-05-08T20:23:44.417,94.84,1.021,1.336,-1.43
1.52579E+12,2018-05-08T20:23:44.426,94.849,-0.411,-0.352,-1.178
1.52579E+12,2018-05-08T20:23:44.436,94.859,0.712,1.054,-1.035
1.52579E+12,2018-05-08T20:23:44.446,94.869,0.509,1.087,-0.525
1.52579E+12,2018-05-08T20:23:44.456,94.879,0.411,1.264,0.698
1.52579E+12,2018-05-08T20:23:44.465,94.888,0.613,1.216,0.003
1.52579E+12,2018-05-08T20:23:44.475,94.898,1.959,3.048,0.129
1.52579E+12,2018-05-08T20:23:44.486,94.909,1.014,1.531,0.168
1.52579E+12,2018-05-08T20:23:44.496,94.919,1.069,1.627,-0.037
1.52579E+12,2018-05-08T20:23:44.505,94.928,1.269,1.801,-0.793
1.52579E+12,2018-05-08T20:23:44.515,94.938,1.435,1.773,-0.373
1.52579E+12,2018-05-08T20:23:44.525,94.948,0.591,0.924,-0.354
1.52579E+12,2018-05-08T20:23:44.534,94.957,0.811,1.044,-0.472
1.52579E+12,2018-05-08T20:23:44.544,94.967,1.865,2.13,-1.186
1.52579E+12,2018-05-08T20:23:44.554,94.977,1.228,1.753,-0.856
1.52579E+12,2018-05-08T20:23:44.565,94.988,1.057,1.754,-0.424
1.52579E+12,2018-05-08T20:23:44.574,94.997,2.48,3.684,-0.127
1.52579E+12,2018-05-08T20:23:44.584,95.007,1.841,2.545,-1.521
1.52579E+12,2018-05-08T20:23:44.594,95.017,-0.75,-0.584,-2.324
1.52579E+12,2018-05-08T20:23:44.604,95.027,-2.542,-2.089,-1.673
1.52579E+12,2018-05-08T20:23:44.613,95.036,-2.858,-2.686,1.741
1.52579E+12,2018-05-08T20:23:44.623,95.046,-1.421,-1.981,3.346
1.52579E+12,2018-05-08T20:23:44.634,95.057,-0.203,-0.616,1.31
1.52579E+12,2018-05-08T20:23:44.642,95.065,0.122,-0.192,0.916
1.52579E+12,2018-05-08T20:23:44.653,95.076,-0.081,-0.317,0.992
1.52579E+12,2018-05-08T20:23:44.663,95.086,-1.792,-0.805,0.081
1.52579E+12,2018-05-08T20:23:44.673,95.096,-2.724,-1.648,-0.188
1.52579E+12,2018-05-08T20:23:44.682,95.105,-1.156,-1.526,-0.129
1.52579E+12,2018-05-08T20:23:44.692,95.115,-0.513,-1.279,-0.467
1.52579E+12,2018-05-08T20:23:44.702,95.125,-1.059,-1.869,-0.657
1.52579E+12,2018-05-08T20:23:44.713,95.136,-1.1,-2.107,-0.436
1.52579E+12,2018-05-08T20:23:44.721,95.144,-0.79,-1.729,-0.322
1.52579E+12,2018-05-08T20:23:44.732,95.155,-0.92,-1.346,-0.236
1.52579E+12,2018-05-08T20:23:44.742,95.165,-0.934,-1.032,-0.207
1.52579E+12,2018-05-08T20:23:44.751,95.174,-0.645,-0.82,-0.132
1.52579E+12,2018-05-08T20:23:44.761,95.184,-0.41,-0.76,0.076
1.52579E+12,2018-05-08T20:23:44.771,95.194,-0.325,-0.821,0.134
1.52579E+12,2018-05-08T20:23:44.782,95.205,-0.393,-0.97,0.081
1.52579E+12,2018-05-08T20:23:44.790,95.213,-0.48,-1.056,0.031
1.52579E+12,2018-05-08T20:23:44.801,95.224,-0.523,-1.092,-0.002
1.52579E+12,2018-05-08T20:23:44.811,95.234,-0.555,-1.149,-0.058
1.52579E+12,2018-05-08T20:23:44.821,95.244,-0.618,-1.212,-0.087
1.52579E+12,2018-05-08T20:23:44.830,95.253,-0.612,-1.214,0.007
1.52579E+12,2018-05-08T20:23:44.840,95.263,-0.579,-1.122,0.131
1.52579E+12,2018-05-08T20:23:44.850,95.273,-0.538,-1.034,0.225
1.52579E+12,2018-05-08T20:23:44.859,95.282,-0.477,-0.962,0.325
1.52579E+12,2018-05-08T20:23:44.869,95.292,-0.49,-0.872,0.367
1.52579E+12,2018-05-08T20:23:44.880,95.303,-0.495,-0.856,0.351
1.52579E+12,2018-05-08T20:23:44.890,95.313,-0.405,-0.85,0.362
1.52579E+12,2018-05-08T20:23:44.899,95.322,-0.346,-0.859,0.304
1.52579E+12,2018-05-08T20:23:44.909,95.332,-0.275,-0.874,0.201
1.52579E+12,2018-05-08T20:23:44.919,95.342,-0.179,-0.85,0.156
1.52579E+12,2018-05-08T20:23:44.929,95.352,-0.135,-0.827,0.153
1.52579E+12,2018-05-08T20:23:44.938,95.361,-0.138,-0.824,0.207
1.52579E+12,2018-05-08T20:23:44.949,95.372,-0.154,-0.781,0.285
1.52579E+12,2018-05-08T20:23:44.959,95.382,-0.172,-0.727,0.326
1.52579E+12,2018-05-08T20:23:44.969,95.392,-0.171,-0.698,0.343
1.52579E+12,2018-05-08T20:23:44.978,95.401,-0.166,-0.663,0.374
1.52579E+12,2018-05-08T20:23:44.988,95.411,-0.134,-0.602,0.394
1.52579E+12,2018-05-08T20:23:44.998,95.421,-0.06,-0.585,0.389
1.52579E+12,2018-05-08T20:23:45.007,95.43,-0.034,-0.603,0.36
1.52579E+12,2018-05-08T20:23:45.017,95.44,-0.01,-0.597,0.36
1.52579E+12,2018-05-08T20:23:45.028,95.451,0.016,-0.59,0.355
1.52579E+12,2018-05-08T20:23:45.038,95.461,-0.008,-0.599,0.349
1.52579E+12,2018-05-08T20:23:45.047,95.47,-0.057,-0.615,0.382
1.52579E+12,2018-05-08T20:23:45.057,95.48,-0.084,-0.624,0.414
1.52579E+12,2018-05-08T20:23:45.067,95.49,-0.105,-0.626,0.427
1.52579E+12,2018-05-08T20:23:45.076,95.499,-0.138,-0.626,0.428
1.52579E+12,2018-05-08T20:23:45.086,95.509,-0.168,-0.648,0.422
1.52579E+12,2018-05-08T20:23:45.096,95.519,-0.186,-0.705,0.41
1.52579E+12,2018-05-08T20:23:45.107,95.53,-0.2,-0.782,0.41
1.52579E+12,2018-05-08T20:23:45.116,95.539,-0.232,-0.867,0.412
1.52579E+12,2018-05-08T20:23:45.126,95.549,-0.265,-0.926,0.423
1.52579E+12,2018-05-08T20:23:45.136,95.559,-0.298,-0.996,0.445
1.52579E+12,2018-05-08T20:23:45.146,95.569,-0.329,-1.08,0.476
1.52579E+12,2018-05-08T20:23:45.155,95.578,-0.323,-1.174,0.506
1.52579E+12,2018-05-08T20:23:45.165,95.588,-0.345,-1.278,0.53
1.52579E+12,2018-05-08T20:23:45.176,95.599,-0.403,-1.348,0.613
1.52579E+12,2018-05-08T20:23:45.184,95.607,-0.462,-1.409,0.702
1.52579E+12,2018-05-08T20:23:45.195,95.618,-0.493,-1.499,0.763
1.52579E+12,2018-05-08T20:23:45.205,95.628,-0.512,-1.52,0.806
1.52579E+12,2018-05-08T20:23:45.215,95.638,-0.535,-1.443,0.804
1.52579E+12,2018-05-08T20:23:45.224,95.647,-0.552,-1.318,0.764
1.52579E+12,2018-05-08T20:23:45.234,95.657,-0.519,-1.187,0.72
1.52579E+12,2018-05-08T20:23:45.244,95.667,-0.443,-1.073,0.668
1.52579E+12,2018-05-08T20:23:45.255,95.678,-0.365,-0.959,0.623
1.52579E+12,2018-05-08T20:23:45.263,95.686,-0.298,-0.866,0.586
1.52579E+12,2018-05-08T20:23:45.274,95.697,-0.226,-0.801,0.563
1.52579E+12,2018-05-08T20:23:45.284,95.707,-0.187,-0.742,0.537
1.52579E+12,2018-05-08T20:23:45.294,95.717,-0.196,-0.686,0.505
1.52579E+12,2018-05-08T20:23:45.303,95.726,-0.179,-0.598,0.472
1.52579E+12,2018-05-08T20:23:45.313,95.736,-0.144,-0.473,0.433
1.52579E+12,2018-05-08T20:23:45.324,95.747,-0.139,-0.359,0.382
1.52579E+12,2018-05-08T20:23:45.332,95.755,-0.154,-0.278,0.341
1.52579E+12,2018-05-08T20:23:45.343,95.766,-0.114,-0.194,0.319
1.52579E+12,2018-05-08T20:23:45.353,95.776,-0.029,-0.058,0.309
1.52579E+12,2018-05-08T20:23:45.363,95.786,0.02,0.094,0.247
1.52579E+12,2018-05-08T20:23:45.372,95.795,0.065,0.201,0.187
1.52579E+12,2018-05-08T20:23:45.382,95.805,0.035,0.263,0.162
1.52579E+12,2018-05-08T20:23:45.392,95.815,-0.041,0.282,0.147
1.52579E+12,2018-05-08T20:23:45.403,95.826,-0.059,0.288,0.173
1.52579E+12,2018-05-08T20:23:45.411,95.834,-0.075,0.33,0.171
1.52579E+12,2018-05-08T20:23:45.422,95.845,-0.128,0.356,0.152
1.52579E+12,2018-05-08T20:23:45.432,95.855,-0.117,0.381,0.112
1.52579E+12,2018-05-08T20:23:45.441,95.864,-0.058,0.487,0.056
1.52579E+12,2018-05-08T20:23:45.451,95.874,0.016,0.606,0.015
1.52579E+12,2018-05-08T20:23:45.461,95.884,0.069,0.659,-0.018
1.52579E+12,2018-05-08T20:23:45.471,95.894,0.042,0.666,-0.022
1.52579E+12,2018-05-08T20:23:45.480,95.903,-0.018,0.661,-0.007
1.52579E+12,2018-05-08T20:23:45.491,95.914,-0.065,0.617,0.008
1.52579E+12,2018-05-08T20:23:45.501,95.924,-0.096,0.546,0.002
1.52579E+12,2018-05-08T20:23:45.511,95.934,-0.125,0.515,-0.012
1.52579E+12,2018-05-08T20:23:45.520,95.943,-0.145,0.501,-0.009
1.52579E+12,2018-05-08T20:23:45.530,95.953,-0.102,0.467,-0.02
1.52579E+12,2018-05-08T20:23:45.540,95.963,-0.061,0.453,-0.042
1.52579E+12,2018-05-08T20:23:45.549,95.972,-0.053,0.478,-0.054
1.52579E+12,2018-05-08T20:23:45.559,95.982,-0.055,0.523,-0.056
1.52579E+12,2018-05-08T20:23:45.570,95.993,-0.082,0.516,-0.04
1.52579E+12,2018-05-08T20:23:45.580,96.003,-0.097,0.484,-0.033
1.52579E+12,2018-05-08T20:23:45.589,96.012,-0.114,0.475,-0.025
1.52579E+12,2018-05-08T20:23:45.599,96.022,-0.155,0.457,0.013
1.52579E+12,2018-05-08T20:23:45.609,96.032,-0.188,0.48,0.029
1.52579E+12,2018-05-08T20:23:45.619,96.042,-0.215,0.544,0.009
1.52579E+12,2018-05-08T20:23:45.628,96.051,-0.223,0.618,-0.024
1.52579E+12,2018-05-08T20:23:45.638,96.061,-0.177,0.71,-0.077
1.52579E+12,2018-05-08T20:23:45.649,96.072,-0.112,0.785,-0.154
1.52579E+12,2018-05-08T20:23:45.659,96.082,-0.1,0.835,-0.247
1.52579E+12,2018-05-08T20:23:45.668,96.091,-0.064,0.853,-0.288
1.52579E+12,2018-05-08T20:23:45.678,96.101,-0.02,0.877,-0.346
1.52579E+12,2018-05-08T20:23:45.688,96.111,0.035,0.872,-0.422
1.52579E+12,2018-05-08T20:23:45.697,96.12,0.091,0.852,-0.499
1.52579E+12,2018-05-08T20:23:45.707,96.13,0.125,0.832,-0.516
1.52579E+12,2018-05-08T20:23:45.718,96.141,0.177,0.811,-0.519
1.52579E+12,2018-05-08T20:23:45.728,96.151,0.197,0.806,-0.53
1.52579E+12,2018-05-08T20:23:45.738,96.161,0.216,0.78,-0.538
1.52579E+12,2018-05-08T20:23:45.747,96.17,0.229,0.758,-0.546
1.52579E+12,2018-05-08T20:23:45.757,96.18,0.209,0.679,-0.558
1.52579E+12,2018-05-08T20:23:45.766,96.189,0.218,0.555,-0.57
1.52579E+12,2018-05-08T20:23:45.776,96.199,0.311,0.429,-0.568
1.52579E+12,2018-05-08T20:23:45.786,96.209,0.428,0.3,-0.548
1.52579E+12,2018-05-08T20:23:45.797,96.22,0.476,0.151,-0.528
1.52579E+12,2018-05-08T20:23:45.805,96.228,0.508,-0.014,-0.474
1.52579E+12,2018-05-08T20:23:45.816,96.239,0.577,-0.13,-0.387
1.52579E+12,2018-05-08T20:23:45.826,96.249,0.715,-0.245,-0.347
1.52579E+12,2018-05-08T20:23:45.836,96.259,0.871,-0.327,-0.36
1.52579E+12,2018-05-08T20:23:45.845,96.268,0.999,-0.354,-0.421
1.52579E+12,2018-05-08T20:23:45.855,96.278,1.045,-0.341,-0.504
1.52579E+12,2018-05-08T20:23:45.866,96.289,1.116,-0.323,-0.528
1.52579E+12,2018-05-08T20:23:45.874,96.297,1.224,-0.314,-0.509
1.52579E+12,2018-05-08T20:23:45.885,96.308,1.253,-0.351,-0.517
1.52579E+12,2018-05-08T20:23:45.895,96.318,1.243,-0.391,-0.485
1.52579E+12,2018-05-08T20:23:45.905,96.328,1.224,-0.408,-0.423
1.52579E+12,2018-05-08T20:23:45.914,96.337,1.174,-0.42,-0.375
1.52579E+12,2018-05-08T20:23:45.924,96.347,1.127,-0.446,-0.357
1.52579E+12,2018-05-08T20:23:45.934,96.357,1.119,-0.476,-0.374
1.52579E+12,2018-05-08T20:23:45.945,96.368,1.089,-0.511,-0.429
1.52579E+12,2018-05-08T20:23:45.953,96.376,1.091,-0.555,-0.465
1.52579E+12,2018-05-08T20:23:45.964,96.387,1.146,-0.596,-0.514
1.52579E+12,2018-05-08T20:23:45.974,96.397,1.192,-0.621,-0.589
1.52579E+12,2018-05-08T20:23:45.984,96.407,1.218,-0.604,-0.668
1.52579E+12,2018-05-08T20:23:45.993,96.416,1.23,-0.752,-0.846
1.52579E+12,2018-05-08T20:23:46.003,96.426,1.108,-0.575,-0.906
1.52579E+12,2018-05-08T20:23:46.013,96.436,0.915,-0.393,-0.949
1.52579E+12,2018-05-08T20:23:46.022,96.445,0.687,-0.293,-0.765
1.52579E+12,2018-05-08T20:23:46.033,96.456,0.403,-0.303,-0.582
1.52579E+12,2018-05-08T20:23:46.043,96.466,0.365,-0.331,-0.469
1.52579E+12,2018-05-08T20:23:46.053,96.476,0.481,-0.245,-0.305
1.52579E+12,2018-05-08T20:23:46.063,96.486,0.467,-0.127,-0.3
1.52579E+12,2018-05-08T20:23:46.072,96.495,0.456,-0.086,-0.401
1.52579E+12,2018-05-08T20:23:46.082,96.505,0.526,-0.05,-0.424
1.52579E+12,2018-05-08T20:23:46.091,96.514,0.601,-0.007,-0.402
1.52579E+12,2018-05-08T20:23:46.101,96.524,0.652,-0.01,-0.408
1.52579E+12,2018-05-08T20:23:46.112,96.535,0.545,0.066,-0.382
1.52579E+12,2018-05-08T20:23:46.122,96.545,0.395,0.066,-0.273
1.52579E+12,2018-05-08T20:23:46.131,96.554,0.402,0.029,-0.236
1.52579E+12,2018-05-08T20:23:46.141,96.564,0.315,0.212,-0.28
1.52579E+12,2018-05-08T20:23:46.151,96.574,0.287,0.225,-0.218
1.52579E+12,2018-05-08T20:23:46.161,96.584,0.315,0.209,-0.246
1.52579E+12,2018-05-08T20:23:46.170,96.593,0.301,0.241,-0.339
1.52579E+12,2018-05-08T20:23:46.180,96.603,0.293,0.209,-0.352
1.52579E+12,2018-05-08T20:23:46.191,96.614,0.278,0.318,-0.45
1.52579E+12,2018-05-08T20:23:46.199,96.622,0.229,0.325,-0.533
1.52579E+12,2018-05-08T20:23:46.210,96.633,0.179,0.308,-0.57
1.52579E+12,2018-05-08T20:23:46.220,96.643,0.122,0.315,-0.619
1.52579E+12,2018-05-08T20:23:46.230,96.653,0.073,0.31,-0.63
1.52579E+12,2018-05-08T20:23:46.239,96.662,0.027,0.31,-0.627
1.52579E+12,2018-05-08T20:23:46.249,96.672,0.008,0.304,-0.646
1.52579E+12,2018-05-08T20:23:46.260,96.683,0.005,0.279,-0.702
1.52579E+12,2018-05-08T20:23:46.270,96.693,0.001,0.234,-0.725
1.52579E+12,2018-05-08T20:23:46.279,96.702,-0.009,0.236,-0.748
1.52579E+12,2018-05-08T20:23:46.289,96.712,-0.013,0.251,-0.761
1.52579E+12,2018-05-08T20:23:46.299,96.722,-0.047,0.249,-0.777
1.52579E+12,2018-05-08T20:23:46.309,96.732,-0.048,0.251,-0.776
1.52579E+12,2018-05-08T20:23:46.318,96.741,-0.019,0.244,-0.76
1.52579E+12,2018-05-08T20:23:46.328,96.751,0.015,0.241,-0.76
1.52579E+12,2018-05-08T20:23:46.339,96.762,0.037,0.24,-0.759
1.52579E+12,2018-05-08T20:23:46.347,96.77,0.033,0.24,-0.749
1.52579E+12,2018-05-08T20:23:46.358,96.781,0.03,0.248,-0.729
1.52579E+12,2018-05-08T20:23:46.368,96.791,0.046,0.271,-0.707
1.52579E+12,2018-05-08T20:23:46.378,96.801,0.058,0.281,-0.712
1.52579E+12,2018-05-08T20:23:46.388,96.811,0.071,0.287,-0.733
1.52579E+12,2018-05-08T20:23:46.397,96.82,0.082,0.289,-0.753
1.52579E+12,2018-05-08T20:23:46.408,96.831,0.099,0.291,-0.772
1.52579E+12,2018-05-08T20:23:46.416,96.839,0.124,0.286,-0.779
1.52579E+12,2018-05-08T20:23:46.427,96.85,0.12,0.267,-0.79
1.52579E+12,2018-05-08T20:23:46.437,96.86,0.106,0.252,-0.777
1.52579E+12,2018-05-08T20:23:46.447,96.87,0.111,0.251,-0.772
1.52579E+12,2018-05-08T20:23:46.456,96.879,0.125,0.253,-0.789
1.52579E+12,2018-05-08T20:23:46.466,96.889,0.137,0.258,-0.813
1.52579E+12,2018-05-08T20:23:46.476,96.899,0.142,0.26,-0.827
1.52579E+12,2018-05-08T20:23:46.487,96.91,0.164,0.275,-0.826
1.52579E+12,2018-05-08T20:23:46.495,96.918,0.176,0.273,-0.824
1.52579E+12,2018-05-08T20:23:46.506,96.929,0.159,0.261,-0.813
1.52579E+12,2018-05-08T20:23:46.516,96.939,0.158,0.268,-0.8
1.52579E+12,2018-05-08T20:23:46.526,96.949,0.166,0.265,-0.816
1.52579E+12,2018-05-08T20:23:46.535,96.958,0.176,0.242,-0.833
1.52579E+12,2018-05-08T20:23:46.545,96.968,0.17,0.227,-0.854
1.52579E+12,2018-05-08T20:23:46.555,96.978,0.165,0.229,-0.881
1.52579E+12,2018-05-08T20:23:46.564,96.987,0.164,0.227,-0.913
1.52579E+12,2018-05-08T20:23:46.574,96.997,0.175,0.243,-0.938
1.52579E+12,2018-05-08T20:23:46.585,97.008,0.22,0.269,-0.968
1.52579E+12,2018-05-08T20:23:46.595,97.018,0.292,0.291,-1.003
1.52579E+12,2018-05-08T20:23:46.604,97.027,0.352,0.298,-1.017
1.52579E+12,2018-05-08T20:23:46.614,97.037,0.395,0.304,-0.975
1.52579E+12,2018-05-08T20:23:46.624,97.047,0.401,0.291,-0.882
1.52579E+12,2018-05-08T20:23:46.635,97.058,0.387,0.239,-0.767
1.52579E+12,2018-05-08T20:23:46.643,97.066,0.355,0.193,-0.632
1.52579E+12,2018-05-08T20:23:46.654,97.077,0.281,0.194,-0.53
1.52579E+12,2018-05-08T20:23:46.664,97.087,0.179,0.229,-0.464
1.52579E+12,2018-05-08T20:23:46.673,97.096,0.104,0.286,-0.443
1.52579E+12,2018-05-08T20:23:46.683,97.106,0.071,0.346,-0.477
1.52579E+12,2018-05-08T20:23:46.693,97.116,0.045,0.397,-0.555
1.52579E+12,2018-05-08T20:23:46.703,97.126,0.026,0.455,-0.637
1.52579E+12,2018-05-08T20:23:46.714,97.137,0.018,0.508,-0.717
1.52579E+12,2018-05-08T20:23:46.722,97.145,0.025,0.539,-0.792
1.52579E+12,2018-05-08T20:23:46.733,97.156,0.041,0.559,-0.868
1.52579E+12,2018-05-08T20:23:46.743,97.166,0.077,0.581,-0.923
1.52579E+12,2018-05-08T20:23:46.752,97.175,0.122,0.593,-0.95
1.52579E+12,2018-05-08T20:23:46.762,97.185,0.15,0.582,-1.006
1.52579E+12,2018-05-08T20:23:46.772,97.195,0.199,0.537,-1.005
1.52579E+12,2018-05-08T20:23:46.781,97.204,0.226,0.474,-0.964
1.52579E+12,2018-05-08T20:23:46.791,97.214,0.251,0.395,-0.942
1.52579E+12,2018-05-08T20:23:46.802,97.225,0.264,0.296,-0.882
1.52579E+12,2018-05-08T20:23:46.812,97.235,0.245,0.216,-0.826
1.52579E+12,2018-05-08T20:23:46.821,97.244,0.211,0.183,-0.747
1.52579E+12,2018-05-08T20:23:46.831,97.254,0.187,0.182,-0.692
1.52579E+12,2018-05-08T20:23:46.841,97.264,0.154,0.203,-0.681
1.52579E+12,2018-05-08T20:23:46.851,97.274,0.123,0.246,-0.698
1.52579E+12,2018-05-08T20:23:46.860,97.283,0.095,0.258,-0.694
1.52579E+12,2018-05-08T20:23:46.870,97.293,0.035,0.308,-0.719
1.52579E+12,2018-05-08T20:23:46.881,97.304,-0.011,0.34,-0.734
1.52579E+12,2018-05-08T20:23:46.889,97.312,-0.018,0.349,-0.743
1.52579E+12,2018-05-08T20:23:46.900,97.323,-0.019,0.303,-0.822
1.52579E+12,2018-05-08T20:23:46.910,97.333,0.025,0.255,-0.864
1.52579E+12,2018-05-08T20:23:46.920,97.343,0.067,0.212,-0.879
1.52579E+12,2018-05-08T20:23:46.929,97.352,0.07,0.149,-0.892
1.52579E+12,2018-05-08T20:23:46.939,97.362,0.062,0.1,-0.85
1.52579E+12,2018-05-08T20:23:46.949,97.372,0.024,0.071,-0.791
1.52579E+12,2018-05-08T20:23:46.960,97.383,-0.052,0.064,-0.773
1.52579E+12,2018-05-08T20:23:46.969,97.392,-0.08,0.108,-0.756
1.52579E+12,2018-05-08T20:23:46.979,97.402,-0.068,0.167,-0.744
1.52579E+12,2018-05-08T20:23:46.989,97.412,-0.029,0.224,-0.781
1.52579E+12,2018-05-08T20:23:46.999,97.422,0.002,0.27,-0.809
1.52579E+12,2018-05-08T20:23:47.008,97.431,0.006,0.247,-0.796
1.52579E+12,2018-05-08T20:23:47.018,97.441,-0.024,0.214,-0.779
1.52579E+12,2018-05-08T20:23:47.029,97.452,-0.052,0.196,-0.727
1.52579E+12,2018-05-08T20:23:47.039,97.462,-0.089,0.186,-0.697
1.52579E+12,2018-05-08T20:23:47.048,97.471,-0.114,0.188,-0.696
1.52579E+12,2018-05-08T20:23:47.058,97.481,-0.134,0.199,-0.689
1.52579E+12,2018-05-08T20:23:47.068,97.491,-0.129,0.205,-0.682
1.52579E+12,2018-05-08T20:23:47.077,97.5,-0.128,0.206,-0.717
1.52579E+12,2018-05-08T20:23:47.087,97.51,-0.139,0.22,-0.764
1.52579E+12,2018-05-08T20:23:47.097,97.52,-0.154,0.229,-0.814
1.52579E+12,2018-05-08T20:23:47.106,97.529,-0.167,0.244,-0.834
1.52579E+12,2018-05-08T20:23:47.118,97.541,-0.189,0.241,-0.85
1.52579E+12,2018-05-08T20:23:47.127,97.55,-0.197,0.235,-0.841
1.52579E+12,2018-05-08T20:23:47.137,97.56,-0.169,0.238,-0.817
1.52579E+12,2018-05-08T20:23:47.146,97.569,-0.148,0.225,-0.829
1.52579E+12,2018-05-08T20:23:47.156,97.579,-0.146,0.2,-0.849
1.52579E+12,2018-05-08T20:23:47.166,97.589,-0.143,0.173,-0.859
1.52579E+12,2018-05-08T20:23:47.177,97.6,-0.121,0.123,-0.872
1.52579E+12,2018-05-08T20:23:47.185,97.608,-0.078,0.071,-0.885
1.52579E+12,2018-05-08T20:23:47.196,97.619,-0.053,0.04,-0.917
1.52579E+12,2018-05-08T20:23:47.206,97.629,-0.026,0.035,-0.939
1.52579E+12,2018-05-08T20:23:47.215,97.638,0.038,0.031,-0.948
1.52579E+12,2018-05-08T20:23:47.225,97.648,0.117,0.019,-0.925
1.52579E+12,2018-05-08T20:23:47.235,97.658,0.129,-0.022,-0.867
1.52579E+12,2018-05-08T20:23:47.245,97.668,0.079,-0.132,-0.82
1.52579E+12,2018-05-08T20:23:47.254,97.677,0.013,-0.323,-0.72
1.52579E+12,2018-05-08T20:23:47.264,97.687,-0.019,-0.449,-0.606
1.52579E+12,2018-05-08T20:23:47.275,97.698,-0.061,-0.364,-0.511
1.52579E+12,2018-05-08T20:23:47.285,97.708,-0.041,-0.161,-0.446
1.52579E+12,2018-05-08T20:23:47.294,97.717,-0.002,-0.046,-0.425
1.52579E+12,2018-05-08T20:23:47.304,97.727,0.035,-0.028,-0.435
1.52579E+12,2018-05-08T20:23:47.314,97.737,0.078,-0.088,-0.398
1.52579E+12,2018-05-08T20:23:47.324,97.747,0.063,-0.13,-0.378
1.52579E+12,2018-05-08T20:23:47.333,97.756,0.026,-0.133,-0.407
1.52579E+12,2018-05-08T20:23:47.344,97.767,0.032,-0.151,-0.451
1.52579E+12,2018-05-08T20:23:47.354,97.777,0.063,-0.174,-0.51
1.52579E+12,2018-05-08T20:23:47.364,97.787,0.057,-0.184,-0.556
1.52579E+12,2018-05-08T20:23:47.373,97.796,0.038,-0.194,-0.608
1.52579E+12,2018-05-08T20:23:47.383,97.806,0.034,-0.174,-0.679
1.52579E+12,2018-05-08T20:23:47.393,97.816,0.018,-0.148,-0.742
1.52579E+12,2018-05-08T20:23:47.402,97.825,0.033,-0.172,-0.783
1.52579E+12,2018-05-08T20:23:47.412,97.835,0.073,-0.257,-0.78
1.52579E+12,2018-05-08T20:23:47.423,97.846,0.127,-0.319,-0.759
1.52579E+12,2018-05-08T20:23:47.431,97.854,0.161,-0.291,-0.739
1.52579E+12,2018-05-08T20:23:47.443,97.866,0.164,-0.195,-0.728
1.52579E+12,2018-05-08T20:23:47.452,97.875,0.135,-0.095,-0.728
1.52579E+12,2018-05-08T20:23:47.462,97.885,0.126,-0.037,-0.701
1.52579E+12,2018-05-08T20:23:47.471,97.894,0.042,0.096,-0.638
1.52579E+12,2018-05-08T20:23:47.481,97.904,-0.039,0.278,-0.554
1.52579E+12,2018-05-08T20:23:47.491,97.914,0.026,0.226,-0.558
1.52579E+12,2018-05-08T20:23:47.502,97.925,0.102,0.083,-0.652
1.52579E+12,2018-05-08T20:23:47.511,97.934,0.17,-0.002,-0.734
1.52579E+12,2018-05-08T20:23:47.521,97.944,0.209,-0.031,-0.78
1.52579E+12,2018-05-08T20:23:47.531,97.954,0.19,-0.024,-0.8
1.52579E+12,2018-05-08T20:23:47.540,97.963,0.134,0.007,-0.776
1.52579E+12,2018-05-08T20:23:47.550,97.973,0.088,0.036,-0.746
1.52579E+12,2018-05-08T20:23:47.560,97.983,0.081,0.069,-0.729
1.52579E+12,2018-05-08T20:23:47.571,97.994,0.092,0.105,-0.745
